LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
41.2891825726277,9.75269680284265,38.4799999999994,8,35.6699241773391,6.24725199551425,160.980558388719,3,5.28999999999991,5.01039157114107,-5.01068223187406
41.3380692025684,9.77732598815484,38.5199999999994,8,35.7010372841434,6.22262136086067,161.489733995651,3,5.29499999999991,4.9258370624365,-4.92612693071628
41.3870766805209,9.8014955904974,38.5599999999994,8,35.7320295357305,6.19845031742468,162.005833959327,3,5.29999999999991,4.83392046851279,-4.83420868719815
41.4362025218529,9.82516826640383,38.5999999999994,8,35.7629034167784,6.1747762095781,162.528715919902,3,5.30499999999991,4.7345351812865,-4.73482156931464
41.4854440532654,9.84830628248466,38.6399999999994,8,35.7936616006657,6.15163677745424,163.058226706535,3,5.30999999999991,4.62760321616571,-4.62788642477268
41.5347984115464,9.87087165620809,38.6799999999994,8,35.8243069506858,6.12907000402513,163.594202266913,3,5.31499999999991,4.51307474468585,-4.51335468582155
41.5842605117203,9.89242003478391,38.7199983590181,7.99934360750897,35.8548412700032,6.10686386347399,164.136445269852,3,5.31999999999991,4.30967571516305,-4.44122811022787
41.6338223648018,9.91237061629457,38.7599912621614,7.99781764980055,35.8852649180293,6.08472960521708,164.684716550284,3,5.32499999999991,3.99011630213266,-4.42685165138297
41.6834750929066,9.93054562095625,38.7999743616031,7.99542212687473,35.9155780772527,6.06263184469135,165.238756546127,3,5.32999999999991,3.63500093233533,-4.41955210514546
41.7332095923624,9.94689989117495,38.8399433095171,7.99215703873153,35.9457811559691,6.04061574328151,165.79829275773,3,5.33499999999991,3.27085404373975,-4.40322028196807
41.7830165413612,9.96138979974723,38.8798937580774,7.98802238537093,35.9758747806309,6.01872493235108,166.363040186245,3,5.33999999999991,2.89798171445739,-4.37816218608642
41.8328864089764,9.97397352304557,38.9198213594578,7.98301816679294,36.0058597868632,5.99700124645946,166.93270184934,3,5.34499999999991,2.51674465966687,-4.34473717832411
41.8828094654441,9.98461129353098,38.9597217658322,7.97714438299756,36.0357372091067,5.97548444869501,167.50696937244,3,5.34999999999991,2.12755409708265,-4.3033595528895
41.9327757938513,9.99326568145537,38.9995906293747,7.97040103398479,36.0655082690219,5.95421198304154,168.085523655781,3,5.35499999999991,1.73087758487789,-4.25449313069404
41.9827753029619,9.99990182210637,39.0394236022591,7.96278811975463,36.0951743625641,5.93321870844552,168.668035612119,3,5.35999999999991,1.32722813020045,-4.19865491920479
42.0327977413558,10.0044876787761,39.0792163366592,7.95430564030708,36.1247370459321,5.91253667359589,169.254166974363,3,5.36499999999991,0.917171333937361,-4.13640696992541
42.0828327125985,10.0069942485392,39.1189644847491,7.94495359564213,36.1541980203412,5.89219488182044,169.843571166371,3,5.36999999999991,0.501313952634774,-4.06835835508961
42.1328696914766,10.0073957756321,39.1586636987026,7.9347319857598,36.1835591157884,5.8722190894408,170.435894233188,3,5.37499999999991,0.0803054185642083,-3.99515847592919
42.1828980411867,10.0056699420121,39.1983096306936,7.92364081066007,36.2128222739075,5.85263162382028,171.030775824655,3,5.37999999999991,-0.345166724000379,-3.91749312410266
42.232907031264,10.0017980154669,39.2378979328961,7.91168007034295,36.2419895299762,5.83345121374185,171.627850224519,3,5.38499999999991,-0.774385309022918,-3.83608201568659
42.2828858562486,9.99576499691053,39.277424257484,7.89884976480845,36.2710629942771,5.81469286017955,172.226747419174,3,5.38999999999991,-1.20660371128238,-3.75167071246025
42.3328236548737,9.987559725032,39.3168842566312,7.88514989405654,36.3000448329068,5.79636772593357,172.82709419718,3,5.39499999999991,-1.6410543757047,-3.66502684919645
42.3827095296636,9.97717495798508,39.3562735825115,7.87058045808725,36.3289372481976,5.77848305815988,173.428515271601,3,5.39999999999991,-2.07695340938514,-3.57693355473767
42.4325325667352,9.96460741431307,39.395587887299,7.85514145690057,36.357742458874,5.76104213528501,174.030634415798,3,5.40499999999991,-2.51350873440082,-3.48818457497373
42.482281855722,9.94985779736597,39.4348228231675,7.83883289049649,36.3864626801412,5.74404425344004,174.633075604666,3,5.40999999999991,-2.94992338942137,-3.39957636899442
42.5319465096377,9.93293078313437,39.4739740422909,7.82165475887503,36.415100103847,5.72748474116204,175.23546415203,3,5.41499999999991,-3.3854028463189,-3.31190245560009
42.5815156844335,9.91383495916164,39.5130371968432,7.80360706203617,36.4436568788217,5.71135499494296,175.837427834184,3,5.41999999999991,-3.81916479454532,-3.22594924381558
42.6309785983513,9.89258278354984,39.5520079389982,7.78468979997992,36.4721350916934,5.69564257434705,176.438597993949,3,5.42499999999991,-4.25043512236094,-3.1424841191809
42.6803245505163,9.8691904330099,39.59088192093,7.76490297270628,36.5005367480903,5.68033127937493,177.03861061187,3,5.42999999999991,-4.67847010798721,-3.06225899442545
