LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
5.18072683558425,0.771623269717014,6.6149999999999,2,8.04913392885024,3.22837044291296,-42.1741465442942,1,3.57499999999995,0.2605018516465,-0.260498787001673
5.18459222630237,0.773078143622862,6.6249999999999,2,8.06526850678435,3.22691558682279,-42.5256334182116,1,3.57999999999995,0.290974781169639,-0.290971218033231
5.18846564697871,0.774684135269409,6.6349999999999,2,8.08139505481674,3.22530960647788,-42.87666020887,1,3.58499999999995,0.321198329309413,-0.321196068982577
5.19234784644287,0.77643989283034,6.6449999999999,2,8.09751282416761,3.22355387017434,-43.2271840127264,1,3.58999999999995,0.351151512186143,-0.35114726070784
5.19623956619919,0.778343951264001,6.6549999999999,2,8.11362107331042,3.22164982856155,-43.5771623438833,1,3.59499999999995,0.380811686732274,-0.380808322558313
5.20014153992954,0.780394746070076,6.6649999999999,2,8.12971906859775,3.21959905746722,-43.926553166266,1,3.59999999999995,0.410158961215057,-0.410154218865344
5.20405449296438,0.78259060696828,6.6749999999999,2,8.14580608467969,3.21740321638734,-44.2753149207595,1,3.60499999999995,0.439172179640668,-0.43916821597545
5.20797914181052,0.784929769228668,6.6849999999999,2,8.16188140507597,3.21506407925517,-44.6234065551289,1,3.60999999999995,0.467832452077732,-0.467827426434564
5.21191619366041,0.787410369978282,6.6949999999999,2,8.17794432258776,3.21258350235812,-44.9707875498748,1,3.61499999999995,0.496120149922619,-0.496115379411055
5.21586634594514,0.790030456945114,6.7049999999999,2,8.19399413980156,3.20996344276067,-45.317417945474,1,3.61999999999995,0.524017393366449,-0.524011919489542
5.21983028588749,0.79278798847116,6.7149999999999,2,8.21003016950254,3.20720594019624,-45.6632583670243,1,3.62499999999994,0.551506305209304,-0.551500512884751
5.22380869007891,0.795680838282532,6.7249999999999,2,8.22605173509207,3.20431311790521,-46.0082700483264,1,3.62999999999994,0.578569962274389,-0.578564458205832
5.22780222408708,0.798706801635152,6.7349999999999,2,8.24205817103347,3.20128718827998,-46.3524148558951,1,3.63499999999994,0.605192670523858,-0.605185925046658
5.23181154205405,0.801863593393929,6.7449999999999,2,8.25804882316177,3.19813042566106,-46.6956553093474,1,3.63999999999994,0.631358351755473,-0.63135252378359
5.23583728634818,0.805148858826332,6.7549999999999,2,8.27402304911089,3.19484518982304,-47.0379546036089,1,3.64499999999994,0.657053086480675,-0.657047167604041
5.23988008722025,0.808560174412818,6.7649999999999,2,8.28998021865508,3.19143390883811,-47.3792766285508,1,3.64999999999994,0.682263117297155,-0.682256196986764
5.24394056247638,0.81209505122719,6.7749999999999,2,8.30591971401602,3.18789907218837,-47.719585987154,1,3.65499999999994,0.706975362874473,-0.706967329948061
5.24801931716053,0.815750936829774,6.7849999999999,2,8.32184093010567,3.18424321792931,-48.0588480115657,1,3.65999999999994,0.731177120516691,-0.731170851811846
5.25211694330274,0.819525228441957,6.7949999999999,2,8.33774327492462,3.18046896379169,-48.3970287817216,1,3.66499999999994,0.75485832243658,-0.754850827524045
5.25623401963941,0.823415267333653,6.8049999999999,2,8.35362616974644,3.17657896436375,-48.7340951386399,1,3.66999999999994,0.778007778339229,-0.777999885588621
5.26037111137695,0.827418347507866,6.8149999999999,2,8.3694890493691,3.17257592453248,-49.0700146983976,1,3.67499999999994,0.800616034842716,-0.800607966253963
