LeftP,LeftV,MiddleP,MiddleV,RightP,RightV,Heading,Waypoint,Time,LeftAccel,RightAccel
5.17145067270738,8.02373019478053,4.44,8,3.70837994618287,7.97626979587797,41.9134755811178,0,1.035,-4.62413117684548,4.62413652080276
5.21145375586411,8.00061663134681,4.48,8,3.74837686302763,7.99938336895208,41.9136522329435,0,1.04,-4.62271268674321,4.6227146148226
5.25134127208105,7.97750324338625,4.52,8,3.7884893467694,8.0224967483556,41.9072073880892,0,1.045,-4.62267759211112,4.62267588070393
5.29111318765452,7.9543831146941,4.56,8,3.82871743102542,8.04561685120319,41.8941391179323,0,1.05,-4.6240257384305,4.62402056951774
5.33076943433674,7.931249336444,4.6,8,3.86906118394733,8.06875058438138,41.8744435148729,0,1.055,-4.62675565002115,4.6267466356376
5.37030990943923,7.90809502049912,4.64,8,3.90952070814605,8.09190483974515,41.8481146974504,0,1.06,-4.63086318897581,4.6308510727556
5.40973447594555,7.88491330126374,4.68,8,3.95009614053322,8.11508647743435,41.8151448181147,0,1.065,-4.63634384707543,4.63632753783862
5.44904296272265,7.86169735541913,4.72,8,3.99078765216876,8.1383023271078,41.7755240736482,0,1.07,-4.64318916892275,4.64316993469041
5.48823516471685,7.83844039884012,4.76,8,4.03159544799543,8.1615591653338,41.7292407183837,0,1.075,-4.65139131580212,4.65136764520047
5.52731084326814,7.81513571025832,4.8,8,4.07251976659527,8.18486371996662,41.6762810801858,0,1.08,-4.66093771636018,4.66091092656384
5.56626972641908,7.79177663018747,4.84,8,4.11356087983666,8.20822264827885,41.6166295794097,0,1.085,-4.67181601416886,4.67178566244648
5.60511150929646,7.76835657547705,4.88,8,4.15471909248876,8.23164253042022,41.5502687508825,0,1.09,-4.68401094208399,4.68397642827263
5.64383585456099,7.74486905290584,4.92,8,4.19599474179417,8.25512986108263,41.4771792690246,0,1.095,-4.69750451424282,4.69746613248354
5.68244239291103,7.72130767000785,4.96,8,4.23738819698045,8.27869103725604,41.3973399762761,0,1.1,-4.71227657959794,4.71223523468041
5.72093072360886,7.69766613956692,5,8,4.27889985867012,8.30233233793217,41.3107279150738,0,1.105,-4.72830608818473,4.72826013522649
5.75930041512982,7.67393830419122,5.04,8,4.32053015829024,8.32605992402406,41.2173183633603,0,1.11,-4.7455670751404,4.74551721837742
5.79754903591773,7.64972415758113,5.07999793676389,7.99917470555339,4.36227740082026,8.34944850600425,41.117090220608,0,1.115,-4.84282932201872,4.67771639603782
5.83567208072335,7.62460896112466,5.11998957314249,7.9974798458894,4.40413761712907,8.37204326176172,41.0100281278023,0,1.12,-5.02303929129422,4.51895115149483
5.87366496192411,7.59857624015208,5.15997056130974,7.99491542100801,4.44610669909465,8.39381639311605,40.8961183478764,0,1.125,-5.20654419451443,4.35462627086629
5.91152311736294,7.571631087766,5.19993655343953,7.99148143090923,4.48818051312381,8.4147628058322,40.775348602966,0,1.13,-5.38903047721728,4.18928254323028
5.94924201198071,7.54377892355334,5.23988320170579,7.98717787559306,4.53035489852427,8.43487708009229,40.6477081678114,0,1.135,-5.57043284253123,4.02285485201652
5.98681713957162,7.51502551818251,5.27980615828242,7.9820047550595,4.572625665752,8.45415344554685,40.5131879702561,0,1.14,-5.7506810741657,3.85527309091387
6.02424402466057,7.48537701778989,5.31970107534334,7.97596206930854,4.61498859453404,8.47258575640776,40.3717806988069,0,1.145,-5.92970007852518,3.68646217218114
6.06151822450089,7.45483996806391,5.35956360506246,7.9690498183402,4.65743943186713,8.49016746661748,40.2234809172001,0,1.15,-6.10740994519627,3.51634204194475
6.09863533121402,7.42342134262699,5.3993893996137,7.96126800215446,4.69997388992019,8.50689161061227,40.068285185789,0,1.155,-6.28372508738266,3.34482879895717
6.13559097398103,7.39112855340194,5.43917411117096,7.95261662075134,4.7425876437419,8.52275076434169,39.90619219,0,1.16,-6.45855784501084,3.1718307458835
6.17238082143698,7.35796949118965,5.47891339190817,7.94309567413082,4.78527632895146,8.53773704191278,39.7372028750816,0,1.165,-6.6318124424571,2.99725551421872
6.20900058413376,7.3239525393556,5.51860289399922,7.93270516229291,4.82803553926657,8.5518420630219,39.5613205874788,0,1.17,-6.80339036681055,2.82100422182374
6.24544601711337,7.28908659592319,5.55823826961805,7.92144508523761,4.87086082392437,8.5650569315599,39.3785512224378,0,1.175,-6.97318868648296,2.64297370759969
6.28171292255658,7.25338108864148,5.59781517093856,7.90931544296491,4.91374768496399,8.57737220792498,39.188903377734,0,1.18,-7.14110145634166,2.46305527301729
6.31779715263763,7.21684601620972,5.63732925013466,7.89631623547483,4.95669157453712,8.58877791462588,38.9923885125038,0,1.185,-7.30701448635145,2.28114134017829
6.35369461232561,7.17949193759548,5.67677615938026,7.88244746276736,4.99968789195416,8.59926348340685,38.7890211121184,0,1.19,-7.47081572284767,2.09711375619541
6.38940126233399,7.1413300016775,5.71615155084929,7.86770912484249,5.04273198071786,8.6088177527408,38.5788188576649,0,1.195,-7.63238718359727,1.91085386678935
6.42491312222012,7.10237197722458,5.75545107671564,7.85210122170023,5.08581912556756,8.61742896993877,38.3618027994183,0,1.2,-7.79160489058217,1.72224343959506
